node,value
13518,10.000000
13519,10.000000
13520,10.000000
13521,10.000000
13522,10.000000
13523,10.000000
13524,2.000000
13525,2.000000
13526,2.000000
13527,10.000000
13528,10.000000
13529,10.000000
13530,10.000000
13531,10.000000
13532,10.000000
13533,10.000000
13534,10.000000
13535,10.000000
13536,10.000000
13537,10.000000
13538,10.000000
13539,10.000000
13540,10.000000
13541,10.000000
13542,10.000000
13543,10.000000
13544,10.000000
13545,10.000000
13546,10.000000
13547,10.000000
13548,10.000000
13549,10.000000
13550,10.000000
13551,10.000000
13552,10.000000
13553,10.000000
13554,10.000000
13555,10.000000
13556,10.000000
13557,10.000000
13558,10.000000
13559,10.000000
13560,10.000000
13561,1.000000
13562,10.000000
13563,9.000000
13564,9.000000
13565,9.000000
13566,9.000000
13567,10.000000
13568,10.000000
13569,10.000000
13570,10.000000
13571,10.000000
13572,10.000000
13573,10.000000
13574,10.000000
13575,10.000000
13576,10.000000
13577,10.000000
13578,10.000000
13579,10.000000
13580,10.000000
13581,10.000000
13582,10.000000
13583,10.000000
13584,10.000000
13585,10.000000
13586,25.000000
13587,25.000000
13588,2.000000
13589,10.000000
13590,10.000000
13591,10.000000
13592,10.000000
13593,10.000000
13594,10.000000
13595,29.000000
13596,29.000000
13597,10.000000
13598,10.000000
13599,10.000000
13600,10.000000
13601,10.000000
13602,10.000000
13603,10.000000
13604,9.000000
13605,9.000000
13606,9.000000
13607,9.000000
13608,9.000000
13609,9.000000
13610,9.000000
13611,9.000000
13612,9.000000
13613,9.000000
13614,9.000000
13615,9.000000
13616,10.000000
13617,10.000000
13618,10.000000
13619,10.000000
13620,10.000000
13621,10.000000
13622,10.000000
13623,10.000000
13624,10.000000
13625,10.000000
13626,10.000000
13627,10.000000
13628,10.000000
13629,10.000000
13630,10.000000
13631,10.000000
13632,10.000000
13633,10.000000
13634,10.000000
13635,10.000000
13636,10.000000
13637,10.000000
13638,10.000000
13639,10.000000
13640,10.000000
13641,10.000000
13642,10.000000
13643,10.000000
13644,10.000000
13645,10.000000
13646,10.000000
13647,10.000000
13648,10.000000
13649,10.000000
13650,10.000000
13651,10.000000
13652,10.000000
13653,10.000000
13654,9.000000
13655,9.000000
13656,9.000000
13657,9.000000
13658,9.000000
13659,9.000000
13660,9.000000
13661,10.000000
13662,10.000000
13663,10.000000
13664,10.000000
13665,10.000000
13666,10.000000
13667,10.000000
13668,10.000000
13669,10.000000
13670,10.000000
13671,10.000000
13672,10.000000
13673,10.000000
13674,9.000000
13675,9.000000
13676,9.000000
13677,9.000000
13678,24.000000
13679,24.000000
13680,24.000000
13681,10.000000
13682,10.000000
13683,10.000000
13684,10.000000
13685,10.000000
13686,10.000000
13687,10.000000
13688,10.000000
13689,10.000000
13690,10.000000
13691,10.000000
13692,10.000000
13693,10.000000
13694,1.000000
13695,1.000000
13696,1.000000
13697,10.000000
13698,9.000000
13699,9.000000
13700,10.000000
13701,10.000000
13702,10.000000
13703,10.000000
13704,10.000000
13705,10.000000
13706,18.000000
13707,18.000000
13708,18.000000
13709,18.000000
13710,18.000000
13711,10.000000
13712,1.000000
13713,1.000000
13714,1.000000
13715,1.000000
13716,1.000000
13717,10.000000
13718,10.000000
13719,4.000000
13720,4.000000
13721,9.000000
13722,9.000000
13723,9.000000
13724,9.000000
13725,9.000000
13726,9.000000
13727,31.000000
13728,31.000000
13729,10.000000
13730,10.000000
13731,10.000000
13732,10.000000
13733,10.000000
13734,10.000000
13735,10.000000
13736,10.000000
13737,10.000000
13738,10.000000
13739,10.000000
13740,10.000000
13741,10.000000
13742,10.000000
13743,10.000000
13744,10.000000
13745,10.000000
13746,10.000000
13747,10.000000
13748,10.000000
13749,10.000000
13750,10.000000
13751,10.000000
13752,10.000000
13753,2.000000
13754,10.000000
13755,10.000000
13756,10.000000
13757,10.000000
13758,10.000000
13759,10.000000
13760,10.000000
13761,10.000000
13762,10.000000
13763,10.000000
13764,10.000000
13765,1.000000
13766,1.000000
13767,1.000000
13768,1.000000
13769,1.000000
13770,1.000000
13771,1.000000
13772,10.000000
13773,10.000000
13774,10.000000
13775,10.000000
13776,10.000000
13777,10.000000
13778,10.000000
13779,10.000000
13780,10.000000
13781,10.000000
13782,10.000000
13783,10.000000
13784,10.000000
13785,10.000000
13786,1.000000
13787,1.000000
13788,1.000000
13789,1.000000
13790,1.000000
13791,1.000000
13792,10.000000
13793,10.000000
13794,10.000000
13795,10.000000
13796,10.000000
13797,10.000000
13798,10.000000
13799,10.000000
13800,10.000000
13801,10.000000
13802,10.000000
13803,10.000000
13804,10.000000
13805,10.000000
13806,10.000000
13807,10.000000
13808,10.000000
13809,3.000000
13810,10.000000
13811,10.000000
13812,10.000000
13813,10.000000
13814,10.000000
13815,10.000000
13816,10.000000
13817,10.000000
13818,10.000000
13819,10.000000
13820,10.000000
13821,10.000000
13822,10.000000
13823,10.000000
13824,10.000000
13825,10.000000
13826,10.000000
13827,10.000000
13828,10.000000
13829,10.000000
13830,10.000000
13831,10.000000
13832,10.000000
13833,10.000000
13834,10.000000
13835,10.000000
13836,10.000000
13837,10.000000
13838,10.000000
13839,10.000000
13840,10.000000
13841,10.000000
13842,10.000000
13843,10.000000
13844,10.000000
13845,10.000000
13846,10.000000
13847,10.000000
13848,10.000000
13849,10.000000
13850,10.000000
13851,10.000000
13852,10.000000
13853,10.000000
13854,10.000000
13855,10.000000
13856,10.000000
13857,10.000000
13858,10.000000
13859,10.000000
13860,10.000000
13861,10.000000
13862,10.000000
13863,10.000000
13864,10.000000
13865,10.000000
13866,1.000000
13867,1.000000
13868,1.000000
13869,10.000000
13870,10.000000
13871,10.000000
13872,1.000000
13873,1.000000
13874,10.000000
13875,10.000000
13876,10.000000
13877,10.000000
13878,10.000000
13879,10.000000
13880,10.000000
13881,10.000000
13882,10.000000
13883,10.000000
13884,10.000000
13885,10.000000
13886,10.000000
13887,10.000000
13888,10.000000
13889,9.000000
13890,9.000000
13891,3.000000
13892,10.000000
13893,10.000000
13894,10.000000
13895,10.000000
13896,10.000000
13897,10.000000
13898,10.000000
13899,10.000000
13900,10.000000
13901,10.000000
13902,10.000000
13903,10.000000
13904,10.000000
13905,10.000000
13906,10.000000
13907,10.000000
13908,10.000000
13909,10.000000
13910,3.000000
13911,3.000000
13912,3.000000
13913,3.000000
13914,3.000000
13915,3.000000
13916,3.000000
13917,3.000000
13918,10.000000
13919,10.000000
13920,10.000000
13921,10.000000
13922,10.000000
13923,10.000000
13924,10.000000
13925,10.000000
13926,10.000000
13927,10.000000
13928,9.000000
13929,9.000000
13930,9.000000
13931,9.000000
13932,9.000000
13933,9.000000
13934,9.000000
13935,10.000000
13936,10.000000
13937,10.000000
13938,10.000000
13939,10.000000
13940,7.000000
13941,7.000000
13942,7.000000
13943,7.000000
13944,7.000000
13945,7.000000
13946,7.000000
13947,10.000000
13948,10.000000
13949,10.000000
13950,10.000000
13951,10.000000
13952,10.000000
13953,10.000000
13954,10.000000
13955,10.000000
13956,10.000000
13957,10.000000
13958,10.000000
13959,10.000000
13960,10.000000
13961,10.000000
13962,10.000000
13963,10.000000
13964,10.000000
13965,10.000000
13966,10.000000
13967,10.000000
13968,10.000000
13969,10.000000
13970,10.000000
13971,9.000000
13972,9.000000
13973,9.000000
13974,9.000000
13975,6.000000
13976,10.000000
13977,10.000000
13978,9.000000
13979,9.000000
13980,9.000000
13981,10.000000
13982,10.000000
13983,9.000000
13984,9.000000
13985,9.000000
13986,9.000000
13987,9.000000
13988,9.000000
13989,10.000000
13990,10.000000
13991,1.000000
13992,1.000000
13993,1.000000
13994,10.000000
13995,10.000000
13996,10.000000
13997,10.000000
13998,10.000000
13999,10.000000
14000,8.000000
14001,8.000000
14002,8.000000
14003,10.000000
14004,10.000000
14005,10.000000
14006,10.000000
14007,10.000000
14008,10.000000
14009,10.000000
14010,10.000000
14011,10.000000
14012,1.000000
14013,1.000000
14014,10.000000
14015,10.000000
14016,10.000000
14017,10.000000
14018,10.000000
14019,10.000000
14020,10.000000
14021,10.000000
14022,10.000000
14023,10.000000
14024,10.000000
14025,10.000000
14026,10.000000
14027,10.000000
14028,10.000000
14029,3.000000
14030,4.000000
14031,10.000000
14032,1.000000
14033,1.000000
14034,11.000000
14035,11.000000
14036,11.000000
14037,11.000000
14038,11.000000
14039,5.000000
14040,5.000000
14041,5.000000
14042,5.000000
14043,5.000000
14044,5.000000
14045,5.000000
14046,9.000000
14047,2.000000
14048,2.000000
14049,2.000000
14050,2.000000
14051,2.000000
14052,2.000000
14053,2.000000
14054,2.000000
14055,2.000000
14056,2.000000
14057,2.000000
14058,2.000000
14059,2.000000
14060,2.000000
14061,2.000000
14062,10.000000
14063,10.000000
14064,10.000000
14065,10.000000
14066,10.000000
14067,10.000000
14068,10.000000
14069,10.000000
14070,10.000000
14071,9.000000
14072,9.000000
14073,9.000000
14074,9.000000
14075,9.000000
14076,9.000000
14077,9.000000
14078,9.000000
14079,10.000000
14080,10.000000
14081,10.000000
14082,10.000000
14083,10.000000
14084,10.000000
14085,10.000000
14086,10.000000
14087,10.000000
14088,10.000000
14089,5.000000
14090,5.000000
14091,5.000000
14092,10.000000
14093,10.000000
14094,10.000000
14095,5.000000
14096,10.000000
14097,10.000000
14098,10.000000
14099,10.000000
14100,10.000000
14101,10.000000
14102,10.000000
14103,10.000000
14104,10.000000
14105,10.000000
14106,10.000000
14107,10.000000
14108,10.000000
14109,10.000000
14110,10.000000
14111,9.000000
14112,9.000000
14113,10.000000
14114,10.000000
14115,10.000000
14116,10.000000
14117,10.000000
14118,10.000000
14119,10.000000
14120,10.000000
14121,10.000000
14122,10.000000
14123,10.000000
14124,10.000000
14125,10.000000
14126,10.000000
14127,10.000000
14128,10.000000
14129,10.000000
14130,10.000000
14131,22.000000
14132,10.000000
14133,10.000000
14134,10.000000
14135,10.000000
14136,10.000000
14137,10.000000
14138,10.000000
14139,10.000000
14140,10.000000
14141,10.000000
14142,10.000000
14143,10.000000
14144,10.000000
14145,10.000000
14146,10.000000
14147,10.000000
14148,10.000000
14149,10.000000
14150,10.000000
14151,10.000000
14152,10.000000
14153,10.000000
14154,10.000000
14155,10.000000
14156,10.000000
14157,10.000000
14158,10.000000
14159,9.000000
14160,10.000000
14161,10.000000
14162,10.000000
14163,10.000000
14164,10.000000
14165,10.000000
14166,10.000000
14167,10.000000
14168,10.000000
14169,3.000000
14170,3.000000
14171,4.000000
14172,9.000000
14173,9.000000
14174,10.000000
14175,10.000000
14176,10.000000
14177,10.000000
14178,10.000000
14179,10.000000
14180,10.000000
14181,10.000000
14182,10.000000
14183,10.000000
14184,10.000000
14185,10.000000
14186,10.000000
14187,10.000000
14188,4.000000
14189,4.000000
14190,4.000000
14191,4.000000
14192,4.000000
14193,4.000000
14194,4.000000
14195,9.000000
14196,9.000000
14197,9.000000
14198,9.000000
14199,9.000000
14200,9.000000
14201,9.000000
14202,9.000000
14203,9.000000
14204,9.000000
14205,9.000000
14206,9.000000
14207,10.000000
14208,10.000000
14209,10.000000
14210,10.000000
14211,10.000000
14212,10.000000
14213,10.000000
14214,10.000000
14215,10.000000
14216,10.000000
14217,10.000000
14218,10.000000
14219,10.000000
14220,1.000000
14221,1.000000
14222,1.000000
14223,1.000000
14224,10.000000
14225,10.000000
14226,9.000000
14227,10.000000
14228,10.000000
14229,10.000000
14230,10.000000
14231,10.000000
14232,10.000000
14233,10.000000
14234,10.000000
14235,10.000000
14236,10.000000
14237,10.000000
14238,10.000000
14239,10.000000
14240,10.000000
14241,10.000000
14242,10.000000
14243,10.000000
14244,10.000000
14245,10.000000
14246,10.000000
14247,10.000000
14248,9.000000
14249,9.000000
14250,9.000000
14251,9.000000
14252,10.000000
14253,10.000000
14254,10.000000
14255,10.000000
14256,10.000000
14257,9.000000
14258,9.000000
14259,9.000000
14260,9.000000
14261,9.000000
14262,10.000000
14263,10.000000
14264,10.000000
14265,3.000000
14266,3.000000
14267,3.000000
14268,3.000000
14269,3.000000
14270,3.000000
14271,3.000000
14272,3.000000
14273,3.000000
14274,3.000000
14275,3.000000
14276,3.000000
14277,3.000000
14278,3.000000
14279,3.000000
14280,3.000000
14281,3.000000
14282,3.000000
14283,3.000000
14284,10.000000
14285,10.000000
14286,10.000000
14287,10.000000
14288,10.000000
14289,10.000000
14290,10.000000
14291,10.000000
14292,10.000000
14293,10.000000
14294,10.000000
14295,10.000000
14296,10.000000
14297,10.000000
14298,10.000000
14299,10.000000
14300,10.000000
14301,10.000000
14302,32.000000
14303,32.000000
14304,32.000000
14305,32.000000
14306,32.000000
14307,32.000000
14308,32.000000
14309,32.000000
14310,32.000000
14311,32.000000
14312,32.000000
14313,32.000000
14314,10.000000
14315,10.000000
14316,10.000000
14317,10.000000
14318,10.000000
14319,10.000000
14320,10.000000
14321,10.000000
14322,10.000000
14323,10.000000
14324,10.000000
14325,10.000000
14326,10.000000
14327,10.000000
14328,10.000000
14329,10.000000
14330,10.000000
14331,10.000000
14332,10.000000
14333,9.000000
14334,9.000000
14335,10.000000
14336,10.000000
14337,10.000000
14338,10.000000
14339,10.000000
14340,10.000000
14341,10.000000
14342,10.000000
14343,10.000000
14344,10.000000
14345,10.000000
14346,10.000000
14347,10.000000
14348,10.000000
14349,2.000000
14350,2.000000
14351,10.000000
14352,10.000000
14353,10.000000
14354,10.000000
14355,10.000000
14356,10.000000
14357,10.000000
14358,10.000000
14359,10.000000
14360,10.000000
14361,10.000000
14362,10.000000
14363,10.000000
14364,10.000000
14365,10.000000
14366,10.000000
14367,10.000000
14368,10.000000
14369,10.000000
14370,10.000000
14371,10.000000
14372,10.000000
14373,10.000000
14374,10.000000
14375,10.000000
14376,10.000000
14377,10.000000
14378,9.000000
14379,10.000000
14380,10.000000
14381,2.000000
14382,10.000000
14383,10.000000
14384,9.000000
14385,9.000000
14386,9.000000
14387,9.000000
14388,9.000000
14389,9.000000
14390,9.000000
14391,9.000000
14392,9.000000
14393,10.000000
14394,10.000000
14395,10.000000
14396,10.000000
14397,10.000000
14398,10.000000
14399,10.000000
14400,10.000000
14401,10.000000
14402,10.000000
14403,10.000000
14404,10.000000
14405,10.000000
14406,10.000000
14407,10.000000
14408,10.000000
14409,10.000000
14410,10.000000
14411,10.000000
14412,10.000000
14413,10.000000
14414,10.000000
14415,10.000000
14416,9.000000
14417,9.000000
14418,9.000000
14419,9.000000
14420,9.000000
14421,9.000000
14422,9.000000
14423,10.000000
14424,10.000000
14425,10.000000
14426,10.000000
14427,10.000000
14428,10.000000
14429,10.000000
14430,10.000000
14431,10.000000
14432,10.000000
14433,10.000000
14434,10.000000
14435,10.000000
14436,10.000000
14437,10.000000
14438,10.000000
14439,10.000000
14440,10.000000
14441,10.000000
14442,10.000000
14443,10.000000
14444,10.000000
14445,10.000000
14446,10.000000
14447,10.000000
14448,10.000000
14449,10.000000
14450,10.000000
14451,10.000000
14452,10.000000
14453,10.000000
14454,10.000000
14455,10.000000
14456,10.000000
14457,10.000000
14458,10.000000
14459,10.000000
14460,10.000000
14461,10.000000
14462,10.000000
14463,10.000000
14464,10.000000
14465,10.000000
14466,10.000000
14467,10.000000
14468,10.000000
14469,10.000000
14470,10.000000
14471,27.000000
14472,27.000000
14473,27.000000
14474,27.000000
14475,27.000000
14476,10.000000
14477,10.000000
14478,8.000000
14479,8.000000
14480,9.000000
14481,9.000000
14482,9.000000
14483,9.000000
14484,9.000000
14485,10.000000
14486,10.000000
14487,10.000000
14488,10.000000
14489,10.000000
14490,9.000000
14491,9.000000
14492,10.000000
14493,10.000000
14494,10.000000
14495,10.000000
14496,10.000000
14497,10.000000
14498,10.000000
14499,10.000000
14500,10.000000
14501,2.000000
14502,2.000000
14503,2.000000
14504,2.000000
14505,2.000000
14506,2.000000
14507,2.000000
14508,2.000000
14509,2.000000
14510,2.000000
14511,2.000000
14512,2.000000
14513,10.000000
14514,10.000000
14515,10.000000
14516,10.000000
14517,10.000000
14518,10.000000
14519,10.000000
14520,10.000000
14521,10.000000
14522,10.000000
14523,10.000000
14524,10.000000
14525,10.000000
14526,10.000000
14527,10.000000
14528,10.000000
14529,10.000000
14530,10.000000
14531,10.000000
14532,10.000000
14533,10.000000
14534,10.000000
14535,10.000000
14536,10.000000
14537,10.000000
14538,10.000000
14539,10.000000
14540,10.000000
14541,10.000000
14542,10.000000
14543,9.000000
14544,10.000000
14545,10.000000
14546,10.000000
14547,10.000000
14548,10.000000
14549,10.000000
14550,10.000000
14551,9.000000
14552,3.000000
14553,3.000000
14554,3.000000
14555,3.000000
14556,10.000000
14557,10.000000
14558,10.000000
14559,10.000000
14560,10.000000
14561,10.000000
14562,10.000000
14563,10.000000
14564,10.000000
14565,10.000000
14566,15.000000
14567,10.000000
14568,10.000000
14569,10.000000
14570,10.000000
14571,10.000000
14572,10.000000
14573,10.000000
14574,10.000000
14575,10.000000
14576,10.000000
14577,10.000000
14578,10.000000
14579,10.000000
14580,10.000000
14581,10.000000
14582,10.000000
14583,10.000000
14584,10.000000
14585,10.000000
14586,10.000000
14587,10.000000
14588,10.000000
14589,10.000000
14590,12.000000
14591,9.000000
14592,10.000000
14593,10.000000
14594,10.000000
14595,10.000000
14596,10.000000
14597,10.000000
14598,25.000000
14599,30.000000
14600,30.000000
14601,30.000000
14602,30.000000
14603,30.000000
14604,30.000000
14605,30.000000
14606,30.000000
14607,30.000000
14608,30.000000
14609,30.000000
14610,30.000000
14611,2.000000
14612,2.000000
14613,10.000000
14614,10.000000
14615,10.000000
14616,10.000000
14617,10.000000
14618,10.000000
14619,10.000000
14620,10.000000
14621,10.000000
14622,10.000000
14623,10.000000
14624,10.000000
14625,10.000000
14626,9.000000
14627,9.000000
14628,9.000000
14629,9.000000
14630,9.000000
14631,10.000000
14632,10.000000
14633,10.000000
14634,10.000000
14635,10.000000
14636,10.000000
14637,10.000000
14638,10.000000
14639,10.000000
14640,10.000000
14641,10.000000
14642,10.000000
14643,10.000000
14644,10.000000
14645,10.000000
14646,10.000000
14647,10.000000
14648,10.000000
14649,10.000000
14650,10.000000
14651,10.000000
14652,10.000000
14653,10.000000
14654,10.000000
14655,10.000000
14656,10.000000
14657,10.000000
14658,10.000000
14659,10.000000
14660,10.000000
14661,10.000000
14662,10.000000
14663,10.000000
14664,10.000000
14665,10.000000
14666,10.000000
14667,10.000000
14668,15.000000
14669,15.000000
14670,15.000000
14671,8.000000
14672,8.000000
14673,8.000000
14674,8.000000
14675,1.000000
14676,10.000000
14677,10.000000
14678,10.000000
14679,10.000000
14680,10.000000
14681,10.000000
14682,9.000000
14683,9.000000
14684,9.000000
14685,9.000000
14686,10.000000
14687,8.000000
14688,8.000000
14689,8.000000
14690,8.000000
14691,10.000000
14692,10.000000
14693,10.000000
14694,10.000000
14695,10.000000
14696,10.000000
14697,10.000000
14698,10.000000
14699,10.000000
14700,10.000000
14701,10.000000
14702,10.000000
14703,10.000000
14704,10.000000
14705,10.000000
14706,10.000000
14707,10.000000
14708,10.000000
14709,10.000000
14710,10.000000
14711,10.000000
14712,10.000000
14713,10.000000
14714,10.000000
14715,10.000000
14716,10.000000
14717,1.000000
14718,1.000000
14719,1.000000
14720,10.000000
14721,10.000000
14722,10.000000
14723,10.000000
14724,10.000000
14725,10.000000
14726,10.000000
14727,10.000000
14728,10.000000
14729,10.000000
14730,10.000000
14731,10.000000
14732,10.000000
14733,10.000000
14734,10.000000
14735,10.000000
14736,10.000000
14737,10.000000
14738,10.000000
14739,10.000000
14740,10.000000
14741,10.000000
14742,10.000000
14743,10.000000
14744,10.000000
14745,10.000000
14746,10.000000
14747,10.000000
14748,10.000000
14749,10.000000
14750,10.000000
14751,10.000000
14752,10.000000
14753,10.000000
14754,10.000000
14755,1.000000
14756,1.000000
14757,1.000000
14758,9.000000
14759,9.000000
14760,9.000000
14761,9.000000
14762,9.000000
14763,10.000000
14764,10.000000
14765,10.000000
14766,10.000000
14767,10.000000
14768,1.000000
14769,1.000000
14770,1.000000
14771,1.000000
14772,1.000000
14773,1.000000
14774,10.000000
14775,10.000000
14776,10.000000
14777,10.000000
14778,2.000000
14779,2.000000
14780,9.000000
14781,9.000000
14782,9.000000
14783,9.000000
14784,9.000000
14785,9.000000
14786,9.000000
14787,9.000000
14788,9.000000
14789,9.000000
14790,10.000000
14791,10.000000
14792,9.000000
14793,9.000000
14794,9.000000
14795,3.000000
14796,3.000000
14797,3.000000
14798,10.000000
14799,10.000000
14800,10.000000
14801,10.000000
14802,10.000000
14803,10.000000
14804,10.000000
14805,10.000000
14806,10.000000
14807,10.000000
14808,10.000000
14809,10.000000
14810,10.000000
14811,10.000000
14812,10.000000
14813,10.000000
14814,10.000000
14815,10.000000
14816,10.000000
14817,10.000000
14818,10.000000
14819,10.000000
14820,10.000000
14821,10.000000
14822,10.000000
14823,10.000000
14824,10.000000
14825,10.000000
14826,10.000000
14827,9.000000
14828,9.000000
14829,9.000000
14830,9.000000
14831,10.000000
14832,9.000000
14833,9.000000
14834,9.000000
14835,10.000000
14836,10.000000
14837,10.000000
14838,10.000000
14839,10.000000
14840,10.000000
14841,10.000000
14842,10.000000
14843,10.000000
14844,10.000000
14845,10.000000
14846,10.000000
14847,10.000000
14848,10.000000
14849,10.000000
14850,10.000000
14851,10.000000
14852,10.000000
14853,10.000000
14854,10.000000
14855,10.000000
14856,10.000000
14857,10.000000
14858,10.000000
14859,10.000000
14860,10.000000
14861,10.000000
14862,10.000000
14863,10.000000
14864,10.000000
14865,10.000000
14866,10.000000
14867,10.000000
14868,10.000000
14869,10.000000
14870,10.000000
14871,10.000000
14872,10.000000
14873,10.000000
14874,10.000000
14875,10.000000
14876,10.000000
14877,10.000000
14878,10.000000
14879,10.000000
14880,10.000000
14881,10.000000
14882,10.000000
14883,10.000000
14884,10.000000
14885,3.000000
14886,10.000000
14887,10.000000
14888,10.000000
14889,10.000000
14890,10.000000
14891,10.000000
14892,10.000000
14893,10.000000
14894,10.000000
14895,10.000000
14896,10.000000
14897,10.000000
14898,10.000000
14899,10.000000
14900,10.000000
14901,9.000000
14902,9.000000
14903,9.000000
14904,9.000000
14905,10.000000
14906,10.000000
14907,10.000000
14908,10.000000
14909,10.000000
14910,10.000000
14911,10.000000
14912,10.000000
14913,9.000000
14914,9.000000
14915,9.000000
14916,9.000000
14917,9.000000
14918,9.000000
14919,10.000000
14920,10.000000
14921,10.000000
14922,10.000000
14923,10.000000
14924,10.000000
14925,10.000000
14926,10.000000
14927,10.000000
14928,10.000000
14929,10.000000
14930,10.000000
14931,10.000000
14932,10.000000
14933,1.000000
14934,1.000000
14935,1.000000
14936,1.000000
14937,1.000000
14938,1.000000
14939,10.000000
14940,10.000000
14941,10.000000
14942,10.000000
14943,9.000000
14944,9.000000
14945,9.000000
14946,9.000000
14947,10.000000
14948,10.000000
14949,10.000000
14950,10.000000
14951,10.000000
14952,10.000000
14953,10.000000
14954,10.000000
14955,10.000000
14956,10.000000
14957,10.000000
14958,10.000000
14959,10.000000
14960,10.000000
14961,10.000000
14962,10.000000
14963,10.000000
14964,10.000000
14965,10.000000
14966,10.000000
14967,10.000000
14968,10.000000
14969,10.000000
14970,10.000000
14971,10.000000
14972,10.000000
14973,10.000000
14974,10.000000
14975,10.000000
14976,10.000000
14977,10.000000
14978,10.000000
14979,10.000000
14980,10.000000
14981,10.000000
14982,10.000000
14983,10.000000
14984,10.000000
14985,10.000000
14986,10.000000
14987,5.000000
14988,1.000000
14989,10.000000
14990,10.000000
14991,10.000000
14992,10.000000
14993,9.000000
14994,9.000000
14995,10.000000
14996,10.000000
14997,10.000000
14998,10.000000
14999,2.000000
15000,2.000000
15001,10.000000
15002,10.000000
15003,10.000000
15004,10.000000
15005,10.000000
15006,10.000000
15007,10.000000
15008,10.000000
15009,10.000000
15010,10.000000
15011,10.000000
15012,10.000000
15013,10.000000
15014,1.000000
15015,1.000000
15016,1.000000
15017,1.000000
15018,1.000000
15019,1.000000
15020,1.000000
15021,1.000000
15022,1.000000
15023,1.000000
15024,1.000000
15025,1.000000
15026,10.000000
15027,10.000000
15028,10.000000
15029,10.000000
15030,1.000000
15031,1.000000
15032,9.000000
15033,9.000000
15034,9.000000
15035,10.000000
15036,10.000000
15037,10.000000
15038,10.000000
15039,10.000000
15040,10.000000
15041,10.000000
15042,10.000000
15043,10.000000
15044,1.000000
15045,10.000000
15046,10.000000
15047,10.000000
15048,10.000000
15049,10.000000
15050,10.000000
15051,10.000000
15052,10.000000
15053,10.000000
15054,10.000000
15055,9.000000
15056,9.000000
15057,9.000000
15058,9.000000
15059,9.000000
15060,10.000000
15061,10.000000
15062,10.000000
15063,10.000000
15064,10.000000
15065,10.000000
15066,10.000000
15067,10.000000
15068,10.000000
15069,10.000000
15070,9.000000
15071,9.000000
15072,9.000000
15073,9.000000
15074,9.000000
15075,9.000000
15076,9.000000
15077,9.000000
15078,9.000000
15079,9.000000
15080,10.000000
15081,10.000000
15082,10.000000
15083,10.000000
15084,10.000000
15085,10.000000
15086,10.000000
15087,10.000000
15088,10.000000
15089,10.000000
15090,10.000000
15091,10.000000
15092,10.000000
15093,10.000000
15094,10.000000
15095,10.000000
15096,10.000000
15097,10.000000
15098,10.000000
15099,10.000000
15100,10.000000
15101,10.000000
15102,10.000000
15103,10.000000
15104,10.000000
15105,10.000000
15106,10.000000
15107,10.000000
15108,10.000000
15109,10.000000
15110,10.000000
15111,10.000000
15112,10.000000
15113,10.000000
15114,10.000000
15115,10.000000
15116,10.000000
15117,10.000000
15118,10.000000
15119,10.000000
15120,10.000000
15121,10.000000
15122,10.000000
15123,10.000000
15124,10.000000
15125,10.000000
15126,10.000000
15127,10.000000
15128,5.000000
15129,5.000000
15130,5.000000
15131,5.000000
15132,5.000000
15133,10.000000
15134,10.000000
15135,10.000000
15136,10.000000
15137,10.000000
15138,10.000000
15139,10.000000
15140,10.000000
15141,10.000000
15142,10.000000
15143,10.000000
15144,10.000000
15145,10.000000
15146,10.000000
15147,10.000000
15148,10.000000
15149,10.000000
15150,10.000000
15151,10.000000
15152,10.000000
15153,10.000000
15154,10.000000
15155,10.000000
15156,1.000000
15157,1.000000
15158,1.000000
15159,10.000000
15160,10.000000
15161,7.000000
15162,7.000000
15163,10.000000
15164,10.000000
15165,10.000000
15166,10.000000
15167,10.000000
15168,10.000000
15169,10.000000
15170,10.000000
15171,10.000000
15172,10.000000
15173,10.000000
15174,10.000000
15175,10.000000
15176,10.000000
15177,10.000000
15178,10.000000
15179,10.000000
15180,10.000000
15181,10.000000
15182,10.000000
15183,10.000000
15184,10.000000
15185,10.000000
15186,10.000000
15187,10.000000
15188,10.000000
15189,10.000000
15190,9.000000
15191,9.000000
15192,9.000000
15193,10.000000
15194,9.000000
15195,9.000000
15196,10.000000
15197,10.000000
15198,10.000000
15199,10.000000
15200,10.000000
15201,9.000000
15202,9.000000
15203,10.000000
15204,10.000000
15205,9.000000
15206,10.000000
15207,10.000000
15208,10.000000
15209,10.000000
15210,10.000000
15211,10.000000
15212,10.000000
15213,10.000000
15214,9.000000
15215,10.000000
15216,10.000000
15217,10.000000
15218,10.000000
15219,10.000000
15220,10.000000
15221,10.000000
15222,10.000000
15223,10.000000
15224,10.000000
15225,10.000000
15226,10.000000
15227,10.000000
15228,10.000000
15229,10.000000
15230,10.000000
15231,10.000000
15232,10.000000
15233,10.000000
15234,10.000000
15235,10.000000
15236,10.000000
15237,10.000000
15238,10.000000
15239,10.000000
15240,10.000000
15241,10.000000
15242,9.000000
15243,9.000000
15244,9.000000
15245,10.000000
15246,10.000000
15247,10.000000
15248,10.000000
15249,10.000000
15250,10.000000
15251,10.000000
15252,10.000000
15253,10.000000
15254,10.000000
15255,10.000000
15256,10.000000
15257,5.000000
15258,5.000000
15259,5.000000
15260,5.000000
15261,5.000000
15262,5.000000
15263,5.000000
15264,5.000000
15265,5.000000
15266,5.000000
