node,value
5372,10.000000
5373,9.000000
5374,10.000000
5375,37.000000
5376,7.000000
5377,7.000000
5378,12.000000
5379,8.000000
5380,3.000000
5381,2.000000
5382,9.000000
5383,8.000000
5384,4.000000
5385,6.000000
5386,5.000000
5387,8.000000
5388,8.000000
5389,3.000000
5390,9.000000
5391,5.000000
5392,3.000000
5393,2.000000
5394,3.000000
5395,16.000000
5396,6.000000
5397,10.000000
5398,2.000000
5399,3.000000
5400,2.000000
5401,3.000000
5402,5.000000
5403,20.000000
5404,6.000000
5405,5.000000
5406,10.000000
5407,2.000000
5408,4.000000
5409,6.000000
5410,5.000000
5411,3.000000
5412,1.000000
5413,3.000000
5414,10.000000
5415,2.000000
5416,2.000000
5417,3.000000
5418,5.000000
5419,5.000000
5420,5.000000
5421,10.000000
5422,5.000000
5423,10.000000
5424,1.000000
5425,10.000000
5426,3.000000
5427,4.000000
5428,2.000000
5429,6.000000
5430,15.000000
5431,5.000000
5432,3.000000
5433,14.000000
5434,5.000000
5435,3.000000
5436,3.000000
5437,6.000000
5438,5.000000
5439,6.000000
5440,4.000000
5441,2.000000
5442,2.000000
5443,24.000000
5444,15.000000
5445,2.000000
5446,8.000000
5447,4.000000
5448,7.000000
5449,5.000000
5450,11.000000
5451,1.000000
5452,2.000000
5453,6.000000
5454,3.000000
5455,6.000000
5456,3.000000
5457,2.000000
5458,9.000000
5459,26.000000
5460,2.000000
5461,2.000000
5462,9.000000
5463,1.000000
5464,29.000000
5465,8.000000
5466,5.000000
5467,4.000000
5468,6.000000
5469,8.000000
5470,2.000000
5471,2.000000
5472,6.000000
5473,5.000000
5474,6.000000
5475,6.000000
5476,7.000000
5477,11.000000
5478,6.000000
5479,10.000000
5480,3.000000
5481,6.000000
5482,2.000000
5483,3.000000
5484,7.000000
5485,4.000000
5486,2.000000
5487,8.000000
5488,6.000000
5489,23.000000
5490,3.000000
5491,2.000000
5492,11.000000
5493,8.000000
5494,12.000000
5495,8.000000
5496,4.000000
5497,7.000000
5498,2.000000
5499,4.000000
5500,8.000000
5501,5.000000
5502,15.000000
5503,2.000000
5504,1.000000
5505,11.000000
5506,5.000000
5507,4.000000
5508,7.000000
5509,6.000000
5510,4.000000
5511,10.000000
5512,1.000000
5513,10.000000
5514,16.000000
5515,10.000000
5516,4.000000
5517,4.000000
5518,37.000000
5519,4.000000
5520,1.000000
5521,7.000000
5522,6.000000
5523,7.000000
5524,1.000000
5525,2.000000
5526,1.000000
5527,14.000000
5528,3.000000
5529,3.000000
5530,2.000000
5531,5.000000
5532,7.000000
5533,3.000000
5534,4.000000
5535,2.000000
5536,1.000000
5537,3.000000
5538,5.000000
5539,3.000000
5540,5.000000
5541,6.000000
5542,3.000000
5543,18.000000
5544,6.000000
5545,3.000000
5546,10.000000
5547,16.000000
5548,9.000000
5549,4.000000
5550,6.000000
5551,14.000000
5552,3.000000
5553,9.000000
5554,17.000000
5555,8.000000
5556,2.000000
5557,5.000000
5558,2.000000
5559,10.000000
5560,2.000000
5561,4.000000
5562,4.000000
5563,3.000000
5564,13.000000
5565,13.000000
5566,13.000000
5567,16.000000
5568,13.000000
5569,13.000000
5570,30.000000
5571,13.000000
5572,46.000000
5573,52.000000
5574,46.000000
5575,46.000000
5576,47.000000
5577,46.000000
5578,46.000000
5579,46.000000
5580,46.000000
5581,46.000000
5582,46.000000
5583,46.000000
5584,46.000000
5585,46.000000
5586,46.000000
5587,46.000000
5588,46.000000
5589,46.000000
5590,46.000000
5591,46.000000
5592,46.000000
5593,46.000000
5594,46.000000
5595,46.000000
5596,46.000000
5597,47.000000
5598,46.000000
5599,46.000000
5600,46.000000
5601,46.000000
5602,46.000000
5603,2.000000
5604,2.000000
5605,7.000000
5606,8.000000
5607,8.000000
5608,4.000000
5609,8.000000
5610,8.000000
5611,11.000000
5612,5.000000
5613,4.000000
5614,2.000000
5615,3.000000
5616,5.000000
5617,8.000000
5618,1.000000
5619,3.000000
5620,2.000000
5621,12.000000
5622,3.000000
5623,3.000000
5624,13.000000
5625,6.000000
5626,5.000000
5627,5.000000
5628,5.000000
5629,4.000000
5630,9.000000
5631,17.000000
5632,9.000000
5633,4.000000
5634,2.000000
5635,4.000000
5636,2.000000
5637,3.000000
5638,11.000000
5639,3.000000
5640,9.000000
5641,10.000000
5642,4.000000
5643,6.000000
5644,5.000000
5645,5.000000
5646,6.000000
5647,7.000000
5648,3.000000
5649,3.000000
5650,8.000000
5651,8.000000
5652,1.000000
5653,16.000000
5654,6.000000
5655,2.000000
5656,8.000000
5657,10.000000
5658,2.000000
5659,2.000000
5660,12.000000
5661,6.000000
5662,2.000000
5663,2.000000
5664,6.000000
5665,2.000000
5666,12.000000
5667,12.000000
5668,3.000000
5669,12.000000
5670,12.000000
5671,12.000000
5672,4.000000
5673,3.000000
5674,7.000000
5675,3.000000
5676,1.000000
5677,29.000000
5678,7.000000
5679,8.000000
5680,7.000000
5681,25.000000
5682,45.000000
5683,5.000000
5684,5.000000
5685,2.000000
5686,2.000000
5687,3.000000
5688,3.000000
5689,2.000000
5690,6.000000
5691,4.000000
5692,3.000000
5693,8.000000
5694,4.000000
5695,1.000000
5696,6.000000
5697,1.000000
5698,1.000000
5699,1.000000
5700,2.000000
5701,1.000000
5702,2.000000
5703,6.000000
5704,2.000000
5705,3.000000
5706,4.000000
5707,3.000000
5708,6.000000
5709,3.000000
5710,4.000000
5711,2.000000
5712,4.000000
5713,2.000000
5714,6.000000
5715,21.000000
5716,8.000000
5717,4.000000
5718,16.000000
5719,7.000000
5720,7.000000
5721,23.000000
5722,5.000000
5723,2.000000
5724,1.000000
5725,2.000000
5726,5.000000
5727,8.000000
5728,24.000000
5729,2.000000
5730,8.000000
5731,6.000000
5732,4.000000
5733,2.000000
5734,8.000000
5735,4.000000
5736,5.000000
5737,8.000000
5738,4.000000
5739,8.000000
5740,8.000000
5741,5.000000
5742,12.000000
5743,7.000000
5744,2.000000
5745,3.000000
5746,3.000000
5747,4.000000
5748,4.000000
5749,4.000000
5750,5.000000
5751,13.000000
5752,1.000000
5753,1.000000
5754,1.000000
5755,2.000000
5756,23.000000
5757,5.000000
5758,6.000000
5759,3.000000
5760,6.000000
5761,1.000000
5762,9.000000
5763,3.000000
5764,4.000000
5765,2.000000
5766,6.000000
5767,2.000000
5768,2.000000
5769,26.000000
5770,3.000000
5771,1.000000
5772,3.000000
5773,8.000000
5774,3.000000
5775,3.000000
5776,3.000000
5777,5.000000
5778,10.000000
5779,6.000000
5780,8.000000
5781,2.000000
5782,9.000000
5783,4.000000
5784,9.000000
5785,3.000000
5786,19.000000
5787,19.000000
5788,19.000000
5789,19.000000
5790,3.000000
5791,19.000000
5792,19.000000
5793,19.000000
5794,32.000000
5795,7.000000
5796,19.000000
5797,19.000000
5798,12.000000
5799,9.000000
5800,19.000000
5801,19.000000
5802,19.000000
5803,19.000000
5804,3.000000
5805,6.000000
5806,3.000000
5807,1.000000
5808,3.000000
5809,1.000000
5810,7.000000
5811,5.000000
5812,4.000000
5813,11.000000
5814,1.000000
5815,7.000000
5816,12.000000
5817,2.000000
5818,21.000000
5819,3.000000
5820,3.000000
5821,3.000000
5822,3.000000
5823,6.000000
5824,1.000000
5825,3.000000
5826,3.000000
5827,5.000000
5828,9.000000
5829,2.000000
5830,3.000000
5831,2.000000
5832,5.000000
5833,5.000000
5834,10.000000
5835,2.000000
5836,2.000000
5837,3.000000
5838,1.000000
5839,3.000000
5840,4.000000
5841,4.000000
5842,2.000000
5843,5.000000
5844,8.000000
5845,2.000000
5846,2.000000
5847,3.000000
5848,7.000000
5849,1.000000
5850,1.000000
5851,3.000000
5852,2.000000
5853,7.000000
5854,8.000000
5855,1.000000
5856,2.000000
5857,1.000000
5858,2.000000
5859,4.000000
5860,4.000000
5861,4.000000
5862,12.000000
5863,5.000000
5864,4.000000
5865,6.000000
5866,3.000000
5867,25.000000
5868,5.000000
5869,4.000000
5870,4.000000
5871,23.000000
5872,2.000000
5873,8.000000
5874,6.000000
5875,16.000000
5876,8.000000
5877,5.000000
5878,4.000000
5879,8.000000
5880,22.000000
5881,6.000000
5882,4.000000
5883,5.000000
5884,32.000000
5885,15.000000
5886,5.000000
5887,16.000000
5888,26.000000
5889,8.000000
5890,2.000000
5891,5.000000
5892,15.000000
5893,8.000000
5894,10.000000
5895,4.000000
5896,4.000000
5897,14.000000
5898,4.000000
5899,7.000000
5900,4.000000
5901,11.000000
5902,16.000000
5903,7.000000
5904,3.000000
5905,4.000000
5906,2.000000
5907,4.000000
5908,5.000000
5909,3.000000
5910,4.000000
5911,25.000000
5912,3.000000
5913,19.000000
5914,2.000000
5915,2.000000
5916,2.000000
5917,2.000000
5918,2.000000
5919,1.000000
5920,8.000000
5921,1.000000
5922,8.000000
5923,2.000000
5924,1.000000
5925,2.000000
5926,1.000000
5927,3.000000
5928,2.000000
5929,2.000000
5930,12.000000
5931,5.000000
5932,5.000000
5933,4.000000
5934,4.000000
5935,12.000000
5936,4.000000
5937,5.000000
5938,12.000000
5939,9.000000
5940,11.000000
5941,13.000000
5942,4.000000
5943,22.000000
5944,9.000000
5945,7.000000
5946,10.000000
5947,9.000000
5948,6.000000
5949,7.000000
5950,7.000000
5951,7.000000
5952,9.000000
5953,7.000000
5954,4.000000
5955,6.000000
5956,3.000000
5957,4.000000
5958,2.000000
5959,1.000000
5960,11.000000
5961,4.000000
5962,3.000000
5963,2.000000
5964,6.000000
5965,2.000000
5966,14.000000
5967,11.000000
5968,2.000000
5969,29.000000
5970,3.000000
5971,14.000000
5972,3.000000
5973,2.000000
5974,4.000000
5975,3.000000
5976,2.000000
5977,3.000000
5978,1.000000
5979,1.000000
5980,6.000000
5981,1.000000
5982,1.000000
5983,3.000000
5984,3.000000
5985,4.000000
5986,1.000000
5987,2.000000
5988,5.000000
5989,13.000000
5990,5.000000
5991,19.000000
5992,3.000000
5993,3.000000
5994,4.000000
5995,9.000000
5996,9.000000
5997,9.000000
5998,5.000000
5999,3.000000
6000,3.000000
6001,4.000000
6002,3.000000
6003,5.000000
6004,7.000000
6005,3.000000
6006,18.000000
6007,9.000000
6008,2.000000
6009,4.000000
6010,18.000000
6011,19.000000
6012,16.000000
6013,2.000000
6014,9.000000
6015,6.000000
6016,24.000000
6017,3.000000
6018,3.000000
6019,3.000000
6020,3.000000
6021,6.000000
6022,3.000000
6023,3.000000
6024,18.000000
6025,24.000000
6026,3.000000
6027,2.000000
6028,4.000000
6029,4.000000
6030,18.000000
6031,4.000000
6032,22.000000
6033,2.000000
6034,2.000000
6035,3.000000
6036,18.000000
6037,18.000000
6038,21.000000
6039,7.000000
6040,1.000000
6041,12.000000
6042,24.000000
6043,22.000000
6044,20.000000
6045,29.000000
6046,3.000000
6047,7.000000
6048,3.000000
6049,6.000000
6050,3.000000
6051,3.000000
6052,3.000000
6053,3.000000
6054,4.000000
6055,2.000000
6056,9.000000
6057,1.000000
6058,1.000000
6059,1.000000
6060,1.000000
6061,1.000000
6062,3.000000
6063,2.000000
6064,2.000000
6065,4.000000
6066,2.000000
6067,1.000000
6068,20.000000
6069,4.000000
6070,2.000000
6071,2.000000
6072,5.000000
6073,2.000000
6074,2.000000
6075,2.000000
6076,6.000000
6077,6.000000
6078,8.000000
6079,9.000000
6080,4.000000
6081,24.000000
6082,2.000000
6083,3.000000
6084,2.000000
6085,2.000000
6086,5.000000
6087,3.000000
6088,27.000000
6089,3.000000
6090,2.000000
6091,8.000000
6092,6.000000
6093,5.000000
6094,6.000000
6095,1.000000
6096,9.000000
6097,1.000000
6098,2.000000
6099,3.000000
6100,9.000000
6101,3.000000
6102,2.000000
6103,12.000000
6104,2.000000
6105,8.000000
6106,4.000000
6107,3.000000
6108,3.000000
6109,4.000000
6110,7.000000
6111,3.000000
6112,26.000000
6113,3.000000
6114,3.000000
6115,5.000000
6116,2.000000
6117,11.000000
6118,3.000000
6119,5.000000
6120,3.000000
6121,18.000000
6122,1.000000
6123,10.000000
6124,3.000000
6125,8.000000
6126,16.000000
6127,8.000000
6128,15.000000
6129,8.000000
6130,8.000000
6131,3.000000
6132,2.000000
6133,5.000000
6134,6.000000
6135,5.000000
6136,4.000000
6137,5.000000
6138,25.000000
6139,23.000000
6140,25.000000
6141,8.000000
6142,17.000000
6143,16.000000
6144,19.000000
6145,16.000000
6146,23.000000
6147,19.000000
6148,6.000000
6149,4.000000
6150,2.000000
6151,7.000000
6152,5.000000
6153,9.000000
6154,2.000000
6155,9.000000
6156,24.000000
6157,10.000000
6158,1.000000
6159,4.000000
6160,13.000000
6161,3.000000
6162,6.000000
6163,3.000000
6164,4.000000
6165,7.000000
6166,4.000000
6167,2.000000
6168,6.000000
6169,1.000000
6170,1.000000
6171,4.000000
6172,2.000000
6173,3.000000
6174,6.000000
6175,3.000000
6176,1.000000
6177,7.000000
6178,2.000000
6179,1.000000
6180,3.000000
6181,16.000000
6182,3.000000
6183,3.000000
6184,2.000000
6185,5.000000
6186,4.000000
6187,2.000000
6188,2.000000
6189,1.000000
6190,4.000000
6191,3.000000
6192,6.000000
6193,6.000000
6194,3.000000
6195,2.000000
6196,3.000000
6197,4.000000
6198,3.000000
6199,5.000000
6200,2.000000
6201,1.000000
6202,3.000000
6203,4.000000
6204,2.000000
6205,4.000000
6206,2.000000
6207,3.000000
6208,3.000000
6209,35.000000
6210,5.000000
6211,1.000000
6212,1.000000
6213,10.000000
6214,2.000000
6215,2.000000
6216,5.000000
6217,7.000000
6218,13.000000
6219,3.000000
6220,7.000000
6221,4.000000
6222,8.000000
6223,7.000000
6224,6.000000
6225,2.000000
6226,4.000000
6227,1.000000
6228,3.000000
6229,10.000000
6230,8.000000
6231,1.000000
6232,1.000000
6233,9.000000
6234,1.000000
6235,11.000000
6236,3.000000
6237,3.000000
6238,4.000000
6239,7.000000
6240,12.000000
6241,4.000000
6242,4.000000
6243,2.000000
6244,3.000000
6245,10.000000
6246,4.000000
6247,10.000000
6248,4.000000
6249,4.000000
6250,7.000000
6251,3.000000
6252,4.000000
6253,1.000000
6254,2.000000
6255,11.000000
6256,4.000000
6257,2.000000
6258,1.000000
6259,1.000000
6260,1.000000
6261,10.000000
6262,10.000000
6263,3.000000
6264,12.000000
6265,10.000000
6266,3.000000
6267,3.000000
6268,14.000000
6269,16.000000
6270,10.000000
6271,10.000000
6272,1.000000
6273,13.000000
6274,2.000000
6275,7.000000
6276,13.000000
6277,6.000000
6278,19.000000
6279,3.000000
6280,4.000000
6281,1.000000
6282,12.000000
6283,7.000000
6284,9.000000
6285,2.000000
6286,6.000000
6287,6.000000
6288,9.000000
6289,4.000000
6290,2.000000
6291,3.000000
6292,4.000000
6293,2.000000
6294,4.000000
6295,2.000000
6296,7.000000
6297,8.000000
6298,4.000000
6299,6.000000
6300,5.000000
6301,2.000000
6302,7.000000
6303,3.000000
6304,2.000000
6305,2.000000
6306,3.000000
6307,5.000000
6308,1.000000
6309,1.000000
6310,3.000000
6311,1.000000
6312,2.000000
6313,3.000000
6314,3.000000
6315,4.000000
6316,20.000000
6317,2.000000
6318,6.000000
6319,1.000000
6320,4.000000
6321,4.000000
6322,2.000000
6323,2.000000
6324,3.000000
6325,7.000000
6326,1.000000
6327,4.000000
6328,8.000000
6329,12.000000
6330,12.000000
6331,10.000000
6332,8.000000
6333,8.000000
6334,9.000000
6335,1.000000
6336,6.000000
6337,5.000000
6338,3.000000
6339,5.000000
6340,8.000000
6341,2.000000
6342,5.000000
6343,4.000000
6344,4.000000
6345,1.000000
6346,7.000000
6347,5.000000
6348,1.000000
6349,4.000000
6350,3.000000
6351,4.000000
6352,3.000000
6353,2.000000
6354,1.000000
6355,3.000000
6356,2.000000
6357,2.000000
6358,2.000000
6359,2.000000
6360,8.000000
6361,3.000000
6362,29.000000
6363,3.000000
6364,5.000000
6365,5.000000
6366,4.000000
6367,2.000000
6368,4.000000
6369,6.000000
6370,10.000000
6371,3.000000
6372,13.000000
6373,6.000000
6374,1.000000
6375,1.000000
6376,5.000000
6377,1.000000
6378,5.000000
6379,3.000000
6380,1.000000
6381,1.000000
6382,1.000000
6383,2.000000
6384,3.000000
6385,3.000000
6386,2.000000
6387,26.000000
6388,3.000000
6389,1.000000
6390,8.000000
6391,8.000000
6392,5.000000
6393,15.000000
6394,3.000000
6395,4.000000
6396,3.000000
6397,1.000000
6398,5.000000
6399,3.000000
6400,3.000000
6401,18.000000
6402,7.000000
6403,7.000000
6404,6.000000
6405,3.000000
6406,3.000000
6407,3.000000
6408,6.000000
6409,3.000000
6410,13.000000
6411,5.000000
6412,3.000000
6413,3.000000
6414,2.000000
6415,7.000000
6416,3.000000
6417,1.000000
6418,2.000000
6419,7.000000
6420,1.000000
6421,3.000000
6422,3.000000
6423,7.000000
6424,2.000000
6425,6.000000
6426,3.000000
6427,2.000000
6428,19.000000
6429,2.000000
6430,4.000000
6431,4.000000
6432,3.000000
6433,1.000000
6434,4.000000
6435,3.000000
6436,2.000000
6437,1.000000
6438,3.000000
6439,3.000000
6440,1.000000
6441,3.000000
6442,2.000000
6443,1.000000
6444,1.000000
6445,2.000000
6446,2.000000
6447,1.000000
6448,4.000000
6449,10.000000
6450,10.000000
6451,3.000000
6452,3.000000
6453,4.000000
6454,2.000000
6455,8.000000
6456,2.000000
6457,2.000000
6458,3.000000
6459,21.000000
6460,8.000000
6461,1.000000
6462,7.000000
6463,2.000000
6464,1.000000
6465,5.000000
6466,6.000000
6467,6.000000
6468,2.000000
6469,1.000000
6470,2.000000
6471,1.000000
6472,1.000000
6473,1.000000
6474,1.000000
6475,2.000000
6476,1.000000
6477,1.000000
6478,1.000000
6479,1.000000
6480,1.000000
6481,11.000000
6482,1.000000
6483,1.000000
6484,3.000000
6485,1.000000
6486,4.000000
6487,2.000000
6488,2.000000
6489,1.000000
6490,1.000000
6491,1.000000
6492,1.000000
6493,4.000000
6494,5.000000
6495,5.000000
6496,3.000000
6497,5.000000
6498,3.000000
6499,3.000000
6500,10.000000
6501,4.000000
6502,15.000000
6503,5.000000
6504,2.000000
6505,6.000000
6506,2.000000
6507,9.000000
6508,15.000000
6509,8.000000
6510,4.000000
6511,15.000000
6512,1.000000
6513,3.000000
6514,2.000000
6515,3.000000
6516,7.000000
6517,2.000000
6518,2.000000
6519,6.000000
6520,2.000000
6521,4.000000
6522,3.000000
6523,12.000000
6524,3.000000
6525,3.000000
6526,1.000000
6527,1.000000
6528,4.000000
6529,4.000000
6530,15.000000
6531,2.000000
6532,4.000000
6533,3.000000
6534,3.000000
6535,2.000000
6536,1.000000
6537,1.000000
6538,1.000000
6539,1.000000
6540,17.000000
6541,3.000000
6542,6.000000
6543,6.000000
6544,1.000000
6545,7.000000
6546,3.000000
6547,19.000000
6548,21.000000
6549,11.000000
6550,1.000000
6551,9.000000
6552,1.000000
6553,6.000000
6554,5.000000
6555,12.000000
6556,3.000000
6557,10.000000
6558,1.000000
6559,4.000000
6560,2.000000
6561,3.000000
6562,6.000000
6563,8.000000
6564,2.000000
6565,2.000000
6566,6.000000
6567,2.000000
6568,9.000000
6569,9.000000
6570,4.000000
6571,3.000000
6572,3.000000
6573,62.000000
6574,2.000000
6575,6.000000
6576,3.000000
6577,2.000000
6578,4.000000
6579,1.000000
6580,3.000000
6581,2.000000
6582,8.000000
6583,9.000000
6584,1.000000
6585,3.000000
6586,7.000000
6587,11.000000
6588,6.000000
6589,1.000000
6590,13.000000
6591,13.000000
6592,13.000000
6593,12.000000
6594,7.000000
6595,13.000000
6596,2.000000
6597,7.000000
6598,7.000000
6599,1.000000
6600,1.000000
6601,2.000000
6602,2.000000
6603,5.000000
6604,2.000000
6605,3.000000
6606,2.000000
6607,2.000000
6608,2.000000
6609,2.000000
6610,2.000000
6611,1.000000
6612,5.000000
6613,9.000000
6614,6.000000
6615,1.000000
6616,2.000000
6617,1.000000
6618,9.000000
6619,2.000000
6620,11.000000
6621,1.000000
6622,9.000000
6623,6.000000
6624,2.000000
6625,6.000000
6626,8.000000
6627,51.000000
6628,5.000000
6629,5.000000
6630,6.000000
6631,2.000000
6632,4.000000
6633,3.000000
6634,4.000000
6635,3.000000
6636,4.000000
6637,2.000000
6638,4.000000
6639,3.000000
6640,3.000000
6641,1.000000
6642,1.000000
6643,9.000000
6644,6.000000
6645,17.000000
6646,6.000000
6647,5.000000
6648,3.000000
6649,16.000000
6650,4.000000
6651,5.000000
6652,3.000000
6653,5.000000
6654,10.000000
6655,5.000000
6656,4.000000
6657,12.000000
6658,4.000000
6659,4.000000
6660,3.000000
6661,7.000000
6662,6.000000
6663,3.000000
6664,3.000000
6665,1.000000
6666,15.000000
6667,2.000000
6668,1.000000
6669,1.000000
6670,3.000000
6671,4.000000
6672,3.000000
6673,1.000000
6674,6.000000
6675,1.000000
6676,9.000000
6677,2.000000
6678,2.000000
6679,5.000000
6680,3.000000
6681,3.000000
6682,6.000000
6683,6.000000
6684,3.000000
6685,10.000000
6686,7.000000
6687,2.000000
6688,8.000000
6689,8.000000
6690,2.000000
6691,2.000000
6692,30.000000
6693,2.000000
6694,4.000000
6695,18.000000
6696,2.000000
6697,3.000000
6698,1.000000
6699,3.000000
6700,11.000000
6701,1.000000
6702,2.000000
6703,3.000000
6704,1.000000
6705,1.000000
6706,1.000000
6707,2.000000
6708,4.000000
6709,2.000000
6710,3.000000
6711,1.000000
6712,3.000000
6713,3.000000
6714,5.000000
6715,13.000000
6716,12.000000
6717,11.000000
6718,14.000000
6719,4.000000
6720,11.000000
6721,4.000000
6722,2.000000
6723,2.000000
6724,4.000000
6725,11.000000
6726,10.000000
6727,9.000000
6728,3.000000
6729,2.000000
6730,4.000000
6731,4.000000
6732,3.000000
6733,3.000000
6734,2.000000
6735,1.000000
6736,3.000000
6737,7.000000
6738,1.000000
6739,15.000000
6740,3.000000
6741,27.000000
6742,12.000000
6743,1.000000
6744,2.000000
6745,5.000000
6746,2.000000
6747,3.000000
6748,15.000000
6749,2.000000
6750,3.000000
6751,3.000000
6752,2.000000
6753,2.000000
6754,2.000000
6755,4.000000
6756,1.000000
6757,2.000000
6758,2.000000
6759,4.000000
6760,3.000000
6761,1.000000
6762,1.000000
6763,1.000000
6764,4.000000
6765,15.000000
6766,5.000000
6767,1.000000
6768,1.000000
6769,14.000000
6770,3.000000
6771,2.000000
6772,1.000000
6773,2.000000
6774,3.000000
6775,2.000000
6776,3.000000
6777,3.000000
6778,2.000000
6779,3.000000
6780,3.000000
6781,1.000000
6782,3.000000
6783,12.000000
6784,8.000000
6785,2.000000
6786,1.000000
6787,1.000000
6788,1.000000
6789,4.000000
6790,1.000000
6791,3.000000
6792,7.000000
6793,2.000000
6794,2.000000
6795,3.000000
6796,2.000000
6797,4.000000
6798,4.000000
6799,4.000000
6800,2.000000
6801,1.000000
6802,2.000000
6803,11.000000
6804,12.000000
6805,5.000000
6806,18.000000
6807,1.000000
6808,2.000000
6809,2.000000
6810,1.000000
6811,3.000000
6812,2.000000
6813,2.000000
6814,1.000000
6815,2.000000
6816,2.000000
6817,3.000000
6818,2.000000
6819,8.000000
6820,8.000000
6821,3.000000
6822,2.000000
6823,2.000000
6824,5.000000
6825,1.000000
6826,4.000000
6827,1.000000
6828,9.000000
6829,4.000000
6830,6.000000
6831,5.000000
6832,2.000000
6833,5.000000
6834,3.000000
6835,5.000000
6836,6.000000
6837,2.000000
6838,2.000000
6839,7.000000
6840,6.000000
6841,6.000000
6842,9.000000
6843,8.000000
6844,6.000000
6845,3.000000
6846,8.000000
6847,7.000000
6848,21.000000
6849,8.000000
6850,3.000000
6851,9.000000
6852,5.000000
6853,9.000000
6854,14.000000
6855,7.000000
6856,5.000000
6857,7.000000
6858,3.000000
6859,2.000000
6860,7.000000
6861,6.000000
6862,12.000000
6863,1.000000
6864,8.000000
6865,5.000000
6866,8.000000
6867,5.000000
6868,11.000000
6869,2.000000
6870,6.000000
6871,5.000000
6872,4.000000
6873,6.000000
6874,3.000000
6875,3.000000
6876,8.000000
6877,4.000000
6878,3.000000
6879,1.000000
6880,2.000000
6881,3.000000
6882,3.000000
6883,6.000000
6884,4.000000
6885,1.000000
6886,14.000000
6887,5.000000
6888,5.000000
6889,1.000000
6890,4.000000
6891,3.000000
6892,3.000000
6893,2.000000
6894,3.000000
6895,2.000000
6896,1.000000
6897,13.000000
6898,8.000000
6899,8.000000
6900,2.000000
6901,7.000000
6902,2.000000
6903,31.000000
6904,31.000000
6905,31.000000
6906,31.000000
6907,31.000000
6908,31.000000
6909,31.000000
6910,31.000000
6911,31.000000
6912,31.000000
6913,32.000000
6914,31.000000
6915,31.000000
6916,31.000000
6917,31.000000
6918,34.000000
6919,2.000000
6920,31.000000
6921,31.000000
6922,8.000000
6923,5.000000
6924,1.000000
6925,1.000000
6926,2.000000
6927,4.000000
6928,9.000000
6929,7.000000
6930,5.000000
6931,5.000000
6932,6.000000
6933,2.000000
6934,7.000000
6935,2.000000
6936,2.000000
6937,2.000000
6938,7.000000
6939,6.000000
6940,8.000000
6941,6.000000
6942,4.000000
6943,3.000000
6944,7.000000
6945,5.000000
6946,5.000000
6947,12.000000
6948,4.000000
6949,1.000000
6950,1.000000
6951,3.000000
6952,5.000000
6953,31.000000
6954,31.000000
6955,31.000000
6956,31.000000
6957,31.000000
6958,31.000000
6959,31.000000
6960,31.000000
6961,31.000000
6962,31.000000
6963,31.000000
6964,31.000000
6965,31.000000
6966,31.000000
6967,1.000000
6968,31.000000
6969,31.000000
6970,31.000000
6971,31.000000
6972,31.000000
6973,31.000000
6974,31.000000
6975,31.000000
6976,31.000000
6977,31.000000
6978,36.000000
6979,31.000000
6980,1.000000
6981,6.000000
6982,3.000000
6983,3.000000
6984,2.000000
6985,1.000000
6986,6.000000
6987,11.000000
6988,8.000000
6989,2.000000
6990,5.000000
6991,1.000000
6992,4.000000
6993,2.000000
6994,3.000000
6995,3.000000
6996,2.000000
6997,3.000000
6998,62.000000
6999,25.000000
7000,2.000000
7001,25.000000
7002,64.000000
7003,57.000000
7004,25.000000
7005,25.000000
7006,25.000000
7007,26.000000
7008,25.000000
7009,62.000000
7010,25.000000
7011,25.000000
7012,25.000000
7013,3.000000
7014,69.000000
7015,25.000000
7016,66.000000
7017,25.000000
7018,25.000000
7019,25.000000
7020,7.000000
7021,4.000000
7022,4.000000
7023,3.000000
7024,14.000000
7025,8.000000
7026,3.000000
7027,5.000000
7028,4.000000
7029,8.000000
7030,3.000000
7031,8.000000
7032,5.000000
7033,5.000000
7034,8.000000
7035,5.000000
7036,5.000000
7037,9.000000
7038,4.000000
7039,3.000000
7040,9.000000
7041,14.000000
7042,3.000000
7043,3.000000
7044,2.000000
7045,6.000000
7046,12.000000
7047,6.000000
7048,15.000000
7049,1.000000
7050,1.000000
7051,2.000000
7052,1.000000
7053,8.000000
7054,3.000000
7055,6.000000
7056,1.000000
7057,6.000000
7058,1.000000
7059,2.000000
7060,5.000000
7061,5.000000
7062,2.000000
7063,2.000000
7064,3.000000
7065,8.000000
7066,3.000000
7067,8.000000
7068,2.000000
7069,1.000000
7070,1.000000
7071,4.000000
7072,6.000000
7073,19.000000
7074,3.000000
7075,13.000000
7076,4.000000
7077,7.000000
7078,7.000000
7079,3.000000
7080,2.000000
7081,7.000000
7082,5.000000
7083,3.000000
7084,7.000000
7085,4.000000
7086,8.000000
7087,2.000000
7088,8.000000
7089,4.000000
7090,4.000000
7091,3.000000
7092,4.000000
7093,4.000000
7094,3.000000
7095,2.000000
7096,12.000000
7097,1.000000
7098,3.000000
7099,9.000000
7100,4.000000
7101,3.000000
7102,2.000000
7103,13.000000
7104,6.000000
7105,2.000000
7106,3.000000
7107,2.000000
7108,1.000000
7109,7.000000
7110,1.000000
7111,3.000000
7112,3.000000
7113,1.000000
7114,2.000000
7115,3.000000
7116,3.000000
7117,9.000000
7118,3.000000
7119,9.000000
7120,3.000000
